OBJECTID,DESCRIPTION,ID,MP13026A_B,MP13026A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
746,90011 (Los Angeles),90011,34864,47.48,47.48,16410000.0,16361.539450445553,1756053807980,Synapse54,1756053807980,Synapse54
747,90012 (Los Angeles),90012,11759,36.17,36.17,13931400.3515625,20327.043470204575,1756053807980,Synapse54,1756053807980,Synapse54
748,90013 (Los Angeles),90013,4823,30.77,30.77,2611250.0,8094.00570148478,1756053807980,Synapse54,1756053807980,Synapse54
749,90014 (Los Angeles),90014,3407,35.01,35.01,1095000.0,4486.251235676081,1756053807980,Synapse54,1756053807980,Synapse54
750,90015 (Los Angeles),90015,9269,36.07,36.07,6328750.0,12881.858660368249,1756053807980,Synapse54,1756053807980,Synapse54
751,90016 (Los Angeles),90016,16415,42.22,42.22,13692500.0,21216.330967020443,1756053807980,Synapse54,1756053807980,Synapse54
752,90017 (Los Angeles),90017,8550,32.96,32.96,2688750.0,7445.126134575988,1756053807980,Synapse54,1756053807980,Synapse54
753,90018 (Los Angeles),90018,16280,39.55,39.55,11716250.0,16707.6231622001,1756053807980,Synapse54,1756053807980,Synapse54
754,90019 (Los Angeles),90019,21964,42.39,42.39,15211250.0,21626.18050449957,1756053807980,Synapse54,1756053807980,Synapse54
755,90020 (Los Angeles),90020,12674,39.73,39.73,4291250.0,13333.206617101114,1756053807980,Synapse54,1756053807980,Synapse54
756,90021 (Los Angeles),90021,1743,35.92,35.92,7687500.0,12811.265929011817,1756053807980,Synapse54,1756053807980,Synapse54
757,90022 (Los Angeles),90022,22620,47.54,47.54,16172500.0,20719.298192130605,1756053807980,Synapse54,1756053807980,Synapse54
758,90023 (Los Angeles),90023,14081,44.33,44.33,15787500.0,25065.231635838325,1756053807980,Synapse54,1756053807980,Synapse54
759,90024 (Los Angeles),90024,15170,31.69,31.69,11217500.0,23565.499157058814,1756053807980,Synapse54,1756053807980,Synapse54
760,90025 (Los Angeles),90025,16441,41.01,41.01,10057500.0,17888.812826310525,1756053807980,Synapse54,1756053807980,Synapse54
761,90026 (Los Angeles),90026,22979,41.49,41.49,15509849.6484375,24218.309029889515,1756053807980,Synapse54,1756053807980,Synapse54
762,90027 (Los Angeles),90027,16362,41.28,41.28,31372198.26953125,32920.09427313121,1756053807980,Synapse54,1756053807980,Synapse54
763,90028 (Los Angeles),90028,10558,34.42,34.42,5706250.0,11998.45758305025,1756053807980,Synapse54,1756053807980,Synapse54
764,90029 (Los Angeles),90029,12080,43.7,43.7,5052500.0,10335.927415450915,1756053807980,Synapse54,1756053807980,Synapse54
765,90031 (Los Angeles),90031,13021,44.14,44.14,15245000.0,29245.747798201824,1756053807980,Synapse54,1756053807980,Synapse54
766,90032 (Los Angeles),90032,17032,50.96,50.96,17751250.0,23477.11070817594,1756053807980,Synapse54,1756053807980,Synapse54
767,90033 (Los Angeles),90033,15517,45.05,45.05,11357500.0,17818.53622715837,1756053807980,Synapse54,1756053807980,Synapse54
768,90034 (Los Angeles),90034,20832,42.16,42.16,12052500.0,20673.70153545651,1756053807980,Synapse54,1756053807980,Synapse54
769,90035 (Los Angeles),90035,10953,45.26,45.26,7927500.0,15526.556690408112,1756053807980,Synapse54,1756053807980,Synapse54
770,90036 (Los Angeles),90036,13473,41.18,41.18,9107500.0,12994.479962948375,1756053807980,Synapse54,1756053807980,Synapse54
771,90037 (Los Angeles),90037,20508,45.69,45.69,10508750.0,14621.518912293803,1756053807980,Synapse54,1756053807980,Synapse54
772,90038 (Los Angeles),90038,9022,35.95,35.95,5625000.0,11051.78344238091,1756053807980,Synapse54,1756053807980,Synapse54
773,90039 (Los Angeles),90039,11164,47.17,47.17,14937500.0,26540.88635537041,1756053807980,Synapse54,1756053807980,Synapse54
774,90040 (Los Angeles),90040,4971,51.56,51.56,21627500.0,29039.576808869337,1756053807980,Synapse54,1756053807980,Synapse54
